2018-05-24 09:27:52.104 | I | -[AppDelegate application:didFinishLaunchingWithOptions:] | [line:181] | [MESSAGE] application Did Finish Launching
2018-05-24 09:35:21.839 | I | -[AudioPlayer playAudioWithoutFlag:] | [line:49] | [MESSAGE] play audio name confirm
2018-05-24 09:35:24.023 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 5
2018-05-24 09:35:24.044 | I | -[StepsController currentPillAllDone] | [line:629] | [MESSAGE] currentPillAllDone username 407E4A6C-D564-406A-8640-E2A8FFC89968, pill id 0, dose id 0
2018-05-24 09:35:24.046 | I | -[AiViewTutorial handleAllStepsDone] | [line:172] | [MESSAGE] handleAllStepsDone
2018-05-24 09:35:24.058 | I | -[NextTraining viewDidLoad] | [line:43] | [MESSAGE] NextTraining view Did Load
2018-05-24 09:35:24.059 | I | -[CameraEngine pauseCapture] | [line:231] | [MESSAGE] Pausing capture
2018-05-24 09:35:24.084 | I | -[CameraEngine shutdown] | [line:504] | [MESSAGE] shutting down server
2018-05-24 09:36:25.747 | I | -[StepsController init:uiView:steps:viewController:recordVideo:] | [line:83] | [MESSAGE] should record video flag 0
2018-05-24 09:36:25.747 | I | -[AiViewTutorial viewDidLoad] | [line:67] | [MESSAGE] AiViewTutorial viewDidLoad
2018-05-24 09:36:26.257 | I | +[AIUtil checkPermission] | [line:1131] | [MESSAGE] camera access / mic access Authorized
2018-05-24 09:36:26.259 | I | -[CameraEngine previewAndInitRecordVideo:recordAudio:videoName:CameraEngineScenario:] | [line:110] | [MESSAGE] Starting up server
2018-05-24 09:36:26.875 | I | -[StepsController goToCamera] | [line:509] | [MESSAGE] goToCamera
2018-05-24 09:36:26.876 | I | -[StepsController defineCurrentStep] | [line:274] | [MESSAGE] defineCurrentStep 0
2018-05-24 09:36:26.876 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 0
2018-05-24 09:36:26.876 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 12
2018-05-24 09:36:26.891 | I | -[CameraUIView displayPreInstruction:] | [line:185] | [MESSAGE] show pre instruction animation
2018-05-24 09:36:26.893 | I | -[CameraEngine startCapture] | [line:187] | [MESSAGE] starting capture
2018-05-24 09:36:31.899 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 1
2018-05-24 09:36:31.940 | I | -[FlexibleAudioPlayerController playAudioWithName:] | [line:80] | [MESSAGE] playAudioWithName D_3_1_Head_in_Outline
2018-05-24 09:36:31.940 | I | -[AudioPlayer playAudioName:] | [line:38] | [MESSAGE] play audio name D_3_1_Head_in_Outline
2018-05-24 09:36:32.137 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 2
2018-05-24 09:36:32.178 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 6
2018-05-24 09:36:32.203 | I | -[CameraUIView displayConfirm] | [line:329] | [MESSAGE] show step confirm animation
2018-05-24 09:36:32.203 | I | -[AudioPlayer playAudioWithoutFlag:] | [line:49] | [MESSAGE] play audio name confirm
2018-05-24 09:36:34.379 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 5
2018-05-24 09:36:34.379 | I | -[StepsController goToCamera] | [line:509] | [MESSAGE] goToCamera
2018-05-24 09:36:34.379 | I | -[StepsController defineCurrentStep] | [line:274] | [MESSAGE] defineCurrentStep 1
2018-05-24 09:36:34.381 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 0
2018-05-24 09:36:34.381 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 12
2018-05-24 09:36:34.595 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 1
2018-05-24 09:36:34.612 | I | -[FlexibleAudioPlayerController playAudioWithName:] | [line:80] | [MESSAGE] playAudioWithName D_3_10_Show_Pill_(New)
2018-05-24 09:36:34.612 | I | -[AudioPlayer playAudioName:] | [line:38] | [MESSAGE] play audio name D_3_10_Show_Pill_(New)
2018-05-24 09:36:34.675 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 2
2018-05-24 09:36:34.729 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 6
2018-05-24 09:36:34.756 | I | -[CameraUIView displayConfirm] | [line:329] | [MESSAGE] show step confirm animation
2018-05-24 09:36:34.757 | I | -[AudioPlayer playAudioWithoutFlag:] | [line:49] | [MESSAGE] play audio name confirm
2018-05-24 09:36:36.917 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 5
2018-05-24 09:36:36.917 | I | -[StepsController goToCamera] | [line:509] | [MESSAGE] goToCamera
2018-05-24 09:36:36.917 | I | -[StepsController defineCurrentStep] | [line:274] | [MESSAGE] defineCurrentStep 2
2018-05-24 09:36:36.919 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 0
2018-05-24 09:36:36.919 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 12
2018-05-24 09:36:37.134 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 1
2018-05-24 09:36:37.152 | I | -[FlexibleAudioPlayerController playAudioWithName:] | [line:80] | [MESSAGE] playAudioWithName D_3_3_PIM
2018-05-24 09:36:37.152 | I | -[AudioPlayer playAudioName:] | [line:38] | [MESSAGE] play audio name D_3_3_PIM
2018-05-24 09:36:37.233 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 6
2018-05-24 09:36:37.261 | I | -[CameraUIView displayConfirm] | [line:329] | [MESSAGE] show step confirm animation
2018-05-24 09:36:37.262 | I | -[AudioPlayer playAudioWithoutFlag:] | [line:49] | [MESSAGE] play audio name confirm
2018-05-24 09:36:39.418 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 5
2018-05-24 09:36:39.418 | I | -[StepsController goToCamera] | [line:509] | [MESSAGE] goToCamera
2018-05-24 09:36:39.419 | I | -[StepsController defineCurrentStep] | [line:274] | [MESSAGE] defineCurrentStep 3
2018-05-24 09:36:39.420 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 0
2018-05-24 09:36:39.420 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 12
2018-05-24 09:36:39.435 | I | -[CameraUIView displayPreInstruction:] | [line:185] | [MESSAGE] show pre instruction animation
2018-05-24 09:36:39.446 | I | -[FlexibleAudioPlayerController playAudioWithName:] | [line:80] | [MESSAGE] playAudioWithName D_3_4_Swallow
2018-05-24 09:36:39.446 | I | -[AudioPlayer playAudioName:] | [line:38] | [MESSAGE] play audio name D_3_4_Swallow
2018-05-24 09:36:44.437 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 1
2018-05-24 09:36:44.498 | I | -[FlexibleAudioPlayerController playAudioWithName:] | [line:80] | [MESSAGE] playAudioWithName D_3_5_EM
2018-05-24 09:36:44.498 | I | -[AudioPlayer playAudioName:] | [line:38] | [MESSAGE] play audio name D_3_5_EM
2018-05-24 09:36:44.703 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 2
2018-05-24 09:36:45.847 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 6
2018-05-24 09:36:45.878 | I | -[CameraUIView displayConfirm] | [line:329] | [MESSAGE] show step confirm animation
2018-05-24 09:36:45.879 | I | -[AudioPlayer playAudioWithoutFlag:] | [line:49] | [MESSAGE] play audio name confirm
2018-05-24 09:36:48.044 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 5
2018-05-24 09:36:48.044 | I | -[StepsController goToCamera] | [line:509] | [MESSAGE] goToCamera
2018-05-24 09:36:48.044 | I | -[StepsController defineCurrentStep] | [line:274] | [MESSAGE] defineCurrentStep 9
2018-05-24 09:36:48.046 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 0
2018-05-24 09:36:48.046 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 12
2018-05-24 09:36:48.060 | I | -[CameraUIView displayPreInstruction:] | [line:185] | [MESSAGE] show pre instruction animation
2018-05-24 09:36:48.071 | I | -[FlexibleAudioPlayerController playAudioWithName:] | [line:80] | [MESSAGE] playAudioWithName D_3_6_Raise_Tongue
2018-05-24 09:36:48.071 | I | -[AudioPlayer playAudioName:] | [line:38] | [MESSAGE] play audio name D_3_6_Raise_Tongue
2018-05-24 09:36:49.061 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 1
2018-05-24 09:36:49.168 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 2
2018-05-24 09:36:50.579 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 6
2018-05-24 09:36:50.609 | I | -[CameraUIView displayConfirm] | [line:329] | [MESSAGE] show step confirm animation
2018-05-24 09:36:50.609 | I | -[AudioPlayer playAudioWithoutFlag:] | [line:49] | [MESSAGE] play audio name confirm
2018-05-24 09:36:52.767 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 5
2018-05-24 09:36:52.785 | I | -[StepsController currentPillAllDone] | [line:629] | [MESSAGE] currentPillAllDone username 407E4A6C-D564-406A-8640-E2A8FFC89968, pill id 0, dose id 0
2018-05-24 09:36:52.787 | I | -[AiViewTutorial handleAllStepsDone] | [line:172] | [MESSAGE] handleAllStepsDone
2018-05-24 09:36:52.953 | I | -[TutorialDone viewDidLoad] | [line:41] | [MESSAGE] TutorialDone view did load
2018-05-24 09:36:52.953 | I | -[CameraEngine pauseCapture] | [line:231] | [MESSAGE] Pausing capture
2018-05-24 09:36:52.967 | I | -[CameraEngine shutdown] | [line:504] | [MESSAGE] shutting down server
2018-05-24 09:36:53.279 | I | -[CameraEngine shutdown]_block_invoke | [line:510] | [MESSAGE] Capture completed
2018-05-24 09:36:57.422 | I | -[AiWebView viewDidLoad] | [line:91] | [MESSAGE] enter web view page
2018-05-24 09:36:57.529 | I | -[AiWebView syncProtocol] | [line:143] | [MESSAGE] web view page syncProtocol
2018-05-24 09:36:57.601 | I | -[AiWebView webView:shouldStartLoadWithRequest:navigationType:] | [line:153] | [MESSAGE] web view page button capatured https
2018-05-24 09:36:58.090 | I | -[TransmissionProtocol update:task_name:] | [line:59] | [MESSAGE] trial_setup 9999
2018-05-24 09:36:58.223 | I | -[TransmissionProtocol update:task_name:] | [line:59] | [MESSAGE] trial_setup_serialized 9999
2018-05-24 09:36:58.353 | I | -[TransmissionProtocol update:task_name:] | [line:59] | [MESSAGE] dose_protocol_sync 5005
2018-05-24 09:36:58.353 | I | -[AiWebView syncProtocol] | [line:143] | [MESSAGE] web view page syncProtocol
2018-05-24 09:36:58.475 | I | -[TransmissionProtocol update:task_name:] | [line:59] | [MESSAGE] trial_setup 9999
2018-05-24 09:36:58.599 | I | -[TransmissionProtocol update:task_name:] | [line:59] | [MESSAGE] trial_setup_serialized 9999
2018-05-24 09:36:58.734 | I | -[TransmissionProtocol update:task_name:] | [line:59] | [MESSAGE] dose_protocol_sync 5005
2018-05-24 09:36:58.734 | I | -[AiWebView syncProtocol] | [line:143] | [MESSAGE] web view page syncProtocol
2018-05-24 09:36:58.849 | I | -[TransmissionProtocol update:task_name:] | [line:59] | [MESSAGE] trial_setup 9999
2018-05-24 09:36:58.980 | I | -[TransmissionProtocol update:task_name:] | [line:59] | [MESSAGE] trial_setup_serialized 9999
2018-05-24 09:36:59.112 | I | -[TransmissionProtocol update:task_name:] | [line:59] | [MESSAGE] dose_protocol_sync 5005
2018-05-24 09:36:59.112 | I | -[AiWebView syncProtocol] | [line:143] | [MESSAGE] web view page syncProtocol
2018-05-24 09:36:59.238 | I | -[TransmissionProtocol update:task_name:] | [line:59] | [MESSAGE] trial_setup 9999
2018-05-24 09:36:59.355 | I | -[TransmissionProtocol update:task_name:] | [line:59] | [MESSAGE] trial_setup_serialized 9999
2018-05-24 09:36:59.470 | I | -[TransmissionProtocol update:task_name:] | [line:59] | [MESSAGE] dose_protocol_sync 5005
2018-05-24 09:36:59.470 | I | -[AiWebView syncProtocol] | [line:143] | [MESSAGE] web view page syncProtocol
2018-05-24 09:36:59.582 | I | -[TransmissionProtocol update:task_name:] | [line:59] | [MESSAGE] trial_setup 9999
2018-05-24 09:36:59.715 | I | -[TransmissionProtocol update:task_name:] | [line:59] | [MESSAGE] trial_setup_serialized 9999
2018-05-24 09:36:59.828 | I | -[TransmissionProtocol update:task_name:] | [line:59] | [MESSAGE] dose_protocol_sync 5005
2018-05-24 09:36:59.828 | I | -[AiWebView syncProtocol] | [line:143] | [MESSAGE] web view page syncProtocol
2018-05-24 09:36:59.943 | I | -[TransmissionProtocol update:task_name:] | [line:59] | [MESSAGE] trial_setup 9999
2018-05-24 09:37:00.063 | I | -[TransmissionProtocol update:task_name:] | [line:59] | [MESSAGE] trial_setup_serialized 9999
2018-05-24 09:37:00.192 | I | -[TransmissionProtocol update:task_name:] | [line:59] | [MESSAGE] dose_protocol_sync 5005
2018-05-24 09:39:17.423 | I | -[AiWebView webView:shouldStartLoadWithRequest:navigationType:] | [line:153] | [MESSAGE] web view page button capatured https
2018-05-24 09:39:18.014 | I | -[AiWebView webView:shouldStartLoadWithRequest:navigationType:] | [line:153] | [MESSAGE] web view page button capatured https
2018-05-24 09:40:25.319 | I | -[AiWebView webView:shouldStartLoadWithRequest:navigationType:] | [line:153] | [MESSAGE] web view page button capatured inapp
2018-05-24 09:40:25.320 | I | -[AiWebView syncProtocol] | [line:143] | [MESSAGE] web view page syncProtocol
2018-05-24 09:40:25.595 | I | -[TransmissionProtocol update:task_name:] | [line:59] | [MESSAGE] trial_setup 9999
2018-05-24 09:40:25.708 | I | -[TransmissionProtocol update:task_name:] | [line:59] | [MESSAGE] trial_setup_serialized 9999
2018-05-24 09:40:25.952 | I | -[TransmissionProtocol update:task_name:] | [line:59] | [MESSAGE] dose_protocol_sync 9999
2018-05-24 09:40:26.505 | I | -[AiWebView goToNextPage] | [line:131] | [MESSAGE] web view page goToNextPage
2018-05-24 09:40:26.517 | I | -[TrainingAddPatientDoneViewController viewDidLoad] | [line:44] | [MESSAGE] TrainingAddPatientDoneViewController view did load
2018-05-24 09:40:26.638 | I | -[TransmissionProtocol update:task_name:] | [line:59] | [MESSAGE] push_token_registration 9999
2018-05-24 09:40:46.785 | I | -[TutorialFinishVC viewDidLoad] | [line:31] | [MESSAGE] TutorialFinishVC view did load
2018-05-24 09:40:53.096 | I | -[PackDeviceVC viewDidLoad] | [line:27] | [MESSAGE] PackDeviceVC view did load
2018-05-24 09:40:58.160 | I | -[DigitalClockVC viewDidLoad] | [line:136] | [MESSAGE] DigitalClockVC view did load
2018-05-24 09:40:58.196 | I | -[Transmission sendAll] | [line:79] | [MESSAGE] Transmission send all
2018-05-24 09:40:58.244 | I | -[DigitalClockVC constructNextActionSchedulesAndQuestionnairesIfPossible] | [line:800] | [MESSAGE] constructNextActionSchedulesAndQuestionnairesIfPossible
2018-05-24 09:40:58.244 | I | -[DigitalClockVC showScreenBasedOnStatus] | [line:355] | [MESSAGE] show screen based on status
2018-05-24 09:40:58.244 | I | -[DigitalClockVC displayReminderView] | [line:512] | [MESSAGE] displayReminderView
2018-05-24 09:40:58.245 | I | -[DigitalClockVC showDigitalClockNormal] | [line:577] | [MESSAGE] showDigitalClockNormal
2018-05-24 09:40:58.271 | I | -[Transmission sendAll] | [line:114] | [MESSAGE] Encrypting files
2018-05-24 09:40:58.291 | I | -[DigitalClockVC showReminder1Button] | [line:612] | [MESSAGE] showReminder1Button
2018-05-24 09:40:58.301 | I | -[DigitalClockVC startPKVisitQuestionIfNecessary] | [line:715] | [MESSAGE] startPKVisitQuestionIfNecessary
2018-05-24 09:40:58.389 | I | -[AiView viewDidLoad] | [line:68] | [MESSAGE] AiView view did load
2018-05-24 09:40:58.736 | I | -[Transmission update:task_name:] | [line:236] | [MESSAGE] Task id done: 1
2018-05-24 09:40:58.848 | I | -[Transmission update:task_name:] | [line:236] | [MESSAGE] Task id done: 2
2018-05-24 09:40:58.985 | E | -[Transmission update:task_name:] | [line:229] | [MESSAGE] Task Dose_miss_time_report failed
2018-05-24 09:40:59.034 | I | -[Transmission update:task_name:] | [line:236] | [MESSAGE] Task id done: 3
2018-05-24 09:40:59.164 | I | -[Transmission update:task_name:] | [line:236] | [MESSAGE] Task id done: 4
2018-05-24 09:40:59.491 | I | -[AiView defineProcess:currentTime:context:] | [line:157] | [MESSAGE] allMedsWithinDoseNotFinished 1
2018-05-24 09:40:59.492 | I | -[InteruptionRecovery checkInteruptionAndProcessWithUser:inManagedObjectContext:] | [line:93] | [MESSAGE] no interruption found
2018-05-24 09:40:59.492 | I | -[AiView defineProcess:currentTime:context:] | [line:163] | [MESSAGE] ==== interuptionStatus ==== 10002
2018-05-24 09:40:59.492 | I | -[AiView defineProcess:currentTime:context:] | [line:165] | [MESSAGE] NO_INTERUPTION_FOUND
2018-05-24 09:40:59.492 | I | -[AiView defineProcess:currentTime:context:] | [line:167] | [MESSAGE] ==== go to start ====
2018-05-24 09:40:59.523 | I | -[StartPageViewController viewDidLoad] | [line:65] | [MESSAGE] view did load
2018-05-24 09:40:59.540 | I | -[Transmission update:task_name:] | [line:236] | [MESSAGE] Task id done: 5
2018-05-24 09:40:59.695 | I | -[Transmission update:task_name:] | [line:236] | [MESSAGE] Task id done: 6
2018-05-24 09:40:59.836 | E | -[Transmission update:task_name:] | [line:229] | [MESSAGE] Task Dose_miss_time_report failed
2018-05-24 09:41:00.180 | I | -[DigitalClockVC constructNextActionSchedulesAndQuestionnairesIfPossible] | [line:800] | [MESSAGE] constructNextActionSchedulesAndQuestionnairesIfPossible
2018-05-24 09:41:00.936 | I | -[DigitalClockVC constructNextActionSchedulesAndQuestionnairesIfPossible] | [line:800] | [MESSAGE] constructNextActionSchedulesAndQuestionnairesIfPossible
2018-05-24 09:41:22.758 | I | -[AIFaceRecognitionCameraViewController viewDidLoad] | [line:45] | [MESSAGE] AIFaceRecognitionCameraViewController view did load
