2018-05-21 16:08:32.985 | I | -[AppDelegate application:didFinishLaunchingWithOptions:] | [line:186] | [MESSAGE] application Did Finish Launching
2018-05-21 16:16:03.017 | I | -[NNDetectorPIMController onDetectorDNNCompleteWithResult:] | [line:111] | [MESSAGE] pim 0.4217639267444611 0.008287582546472549 0.5057722330093384 0.06417625397443771
2018-05-21 16:16:03.053 | I | -[NNDetectorPIMController onDetectorDNNCompleteWithResult:] | [line:111] | [MESSAGE] pim 0.02627085521817207 0.0869416743516922 0.822868287563324 0.06391923874616623
2018-05-21 16:16:03.084 | I | -[NNDetectorPIMController onDetectorDNNCompleteWithResult:] | [line:111] | [MESSAGE] pim 0.8746978044509888 0.09151969105005264 0.02021247893571854 0.01357001625001431
2018-05-21 16:16:03.186 | I | -[NNDetectorPIMController onDetectorDNNCompleteWithResult:] | [line:111] | [MESSAGE] pim 0.999693751335144 4.092284507350996e-05 0.0002487320161890239 1.663149669184349e-05
2018-05-21 16:16:04.486 | I | -[NNDetectorPIMController onDetectorDNNCompleteWithResult:] | [line:111] | [MESSAGE] pim 0.6036204099655151 0.04398307204246521 0.3467992842197418 0.005597283132374287
2018-05-21 16:16:04.486 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 5
2018-05-21 16:16:04.486 | I | -[StepsController goToCamera] | [line:531] | [MESSAGE] goToCamera
2018-05-21 16:16:04.486 | I | -[StepsController defineCurrentStep] | [line:281] | [MESSAGE] defineCurrentStep 3
2018-05-21 16:16:04.584 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 0
2018-05-21 16:16:04.584 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 12
2018-05-21 16:16:04.634 | I | -[CameraUIView displayPreInstruction:] | [line:185] | [MESSAGE] show pre instruction animation
2018-05-21 16:16:04.685 | I | -[FlexibleAudioPlayerController playAudioWithName:] | [line:80] | [MESSAGE] playAudioWithName D_3_4_Swallow
2018-05-21 16:16:04.685 | I | -[AudioPlayer playAudioName:] | [line:38] | [MESSAGE] play audio name D_3_4_Swallow
2018-05-21 16:16:09.637 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 1
2018-05-21 16:16:09.713 | I | -[FlexibleAudioPlayerController playAudioWithName:] | [line:80] | [MESSAGE] playAudioWithName D_3_5_EM
2018-05-21 16:16:09.714 | I | -[AudioPlayer playAudioName:] | [line:38] | [MESSAGE] play audio name D_3_5_EM
2018-05-21 16:16:09.821 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 10
2018-05-21 16:16:10.183 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 2
2018-05-21 16:16:11.635 | I | -[AIDetectorDecisionMaker decisionWithValue:] | [line:41] | [MESSAGE] Step empty_mouth frame passed. 0.819316, threadhold: 0.650000. Passed frame count: 1
2018-05-21 16:16:11.661 | I | -[AIDetectorDecisionMaker decisionWithValue:] | [line:41] | [MESSAGE] Step empty_mouth frame passed. 0.739439, threadhold: 0.650000. Passed frame count: 2
2018-05-21 16:16:11.696 | I | -[AIDetectorDecisionMaker decisionWithValue:] | [line:41] | [MESSAGE] Step empty_mouth frame passed. 0.719279, threadhold: 0.650000. Passed frame count: 3
2018-05-21 16:16:11.696 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 0.0721634179353714 0.1729209572076797 0.7192792892456055 0.03563638031482697
2018-05-21 16:16:11.730 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 0.003297884482890368 0.01221728418022394 0.9762424230575562 0.008242444135248661
2018-05-21 16:16:11.732 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 6
2018-05-21 16:16:11.763 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 7.37720838515088e-05 0.0002097470278386027 0.9913666844367981 0.008349726907908916
2018-05-21 16:16:11.763 | I | -[CameraUIView displayConfirm] | [line:329] | [MESSAGE] show step confirm animation
2018-05-21 16:16:11.764 | I | -[AudioPlayer playAudioWithoutFlag:] | [line:49] | [MESSAGE] play audio name confirm
2018-05-21 16:16:11.834 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 0.04690182581543922 0.9388339519500732 0.01044989284127951 0.003814383875578642
2018-05-21 16:16:11.868 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 2.373571987845935e-05 9.952669643098488e-06 0.9999079704284668 5.828929715789855e-05
2018-05-21 16:16:11.902 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 1.136672835855279e-05 9.423357369087171e-06 0.999946117401123 3.314869536552578e-05
2018-05-21 16:16:11.934 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 9.713468898553401e-05 1.609079663467128e-05 0.9998460412025452 4.076951881870627e-05
2018-05-21 16:16:11.972 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 9.479189611738548e-05 1.774143856891897e-05 0.9998454451560974 4.206364974379539e-05
2018-05-21 16:16:12.003 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 1.448088278266368e-05 6.413317350961734e-06 0.9998970031738281 8.211993554141372e-05
2018-05-21 16:16:12.033 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 3.741112550414982e-06 5.265513209451456e-06 0.9999655485153198 2.541648063925095e-05
2018-05-21 16:16:12.066 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 0.01776156201958656 0.8907605409622192 0.08793921768665314 0.003538684919476509
2018-05-21 16:16:12.098 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 3.218909114366397e-05 4.975071078661131e-06 0.9998668432235718 9.591133130015805e-05
2018-05-21 16:16:12.132 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 6.191921329445904e-06 2.123218791894033e-06 0.9999223947525024 6.928890070412308e-05
2018-05-21 16:16:12.165 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 3.406294808883104e-06 1.753411879690248e-06 0.9999585151672363 3.630067294579931e-05
2018-05-21 16:16:12.198 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 6.363502052408876e-06 2.462948486936511e-06 0.9999113082885742 7.990602898644283e-05
2018-05-21 16:16:12.231 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 2.521546321077039e-06 1.287879854316998e-06 0.9999866485595703 9.479119398747571e-06
2018-05-21 16:16:12.264 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 2.242604523416958e-06 2.233860186606762e-06 0.9999394416809082 5.600332224275917e-05
2018-05-21 16:16:12.297 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 4.548033302853582e-06 1.788005988601071e-06 0.9999649524688721 2.868835144909099e-05
2018-05-21 16:16:12.330 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 4.956198608851992e-06 3.150348220515298e-06 0.9999716281890869 2.03035324375378e-05
2018-05-21 16:16:12.362 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 3.175048277626047e-06 2.106792862832663e-06 0.9999680519104004 2.668838351382874e-05
2018-05-21 16:16:12.397 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 2.034023054875433e-06 2.295864987900131e-06 0.9999735355377197 2.216883513028733e-05
2018-05-21 16:16:12.429 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 7.7362501542666e-06 3.541917749316781e-06 0.9999383687973022 5.025002974434756e-05
2018-05-21 16:16:12.462 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 4.72007332064095e-06 3.065415967284935e-06 0.9999850988388062 7.211320280475775e-06
2018-05-21 16:16:12.495 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 1.660123075453157e-06 2.684138053155039e-06 0.999974250793457 2.144486097677145e-05
2018-05-21 16:16:12.529 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 1.16585733849206e-05 4.044860816065921e-06 0.9999057054519653 7.858999742893502e-05
2018-05-21 16:16:12.562 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 1.933386738528498e-05 6.024552476446843e-06 0.9998632669448853 0.0001113674152293243
2018-05-21 16:16:12.595 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 7.013134018052369e-05 6.262023816816509e-05 0.9993124008178711 0.0005548673216253519
2018-05-21 16:16:12.629 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 0.0006125257350504398 0.0005555366515181959 0.9985654950141907 0.0002665493229869753
2018-05-21 16:16:12.663 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 0.004294259939342737 0.01141931768506765 0.981340765953064 0.00294563896022737
2018-05-21 16:16:12.693 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 0.009225785732269287 0.006554851308465004 0.948436439037323 0.03578292950987816
2018-05-21 16:16:12.728 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 0.002041393658146262 0.0006877995328977704 0.4592746496200562 0.537996232509613
2018-05-21 16:16:12.759 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 0.00240727118216455 0.0001479962229495868 0.1602501720190048 0.8371946215629578
2018-05-21 16:16:12.795 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 1.64945813594386e-05 2.267451918669394e-06 0.00463644927367568 0.995344877243042
2018-05-21 16:16:12.827 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 1.886151835606142e-06 3.551430154402624e-06 0.001278676791116595 0.998715877532959
2018-05-21 16:16:12.861 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 0.0003160868363920599 0.0002708920510485768 0.05532921478152275 0.9440838694572449
2018-05-21 16:16:12.895 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 0.02424620650708675 0.009220813401043415 0.8818395733833313 0.08469345420598984
2018-05-21 16:16:12.929 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 0.00231581088155508 0.00106961524579674 0.9954914450645447 0.001123138586990535
2018-05-21 16:16:12.963 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 0.1509866565465927 0.02473530545830727 0.8009276986122131 0.02335040271282196
2018-05-21 16:16:12.992 | I | -[NNDetectorEMController onDetectorDNNCompleteWithResult:] | [line:112] | [MESSAGE] em 0.6871557235717773 0.02066940814256668 0.2909600138664246 0.001214910298585892
2018-05-21 16:16:13.918 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 5
2018-05-21 16:16:13.918 | I | -[StepsController goToCamera] | [line:531] | [MESSAGE] goToCamera
2018-05-21 16:16:13.918 | I | -[StepsController defineCurrentStep] | [line:281] | [MESSAGE] defineCurrentStep 9
2018-05-21 16:16:14.009 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 0
2018-05-21 16:16:14.009 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 12
2018-05-21 16:16:14.061 | I | -[CameraUIView displayPreInstruction:] | [line:185] | [MESSAGE] show pre instruction animation
2018-05-21 16:16:14.113 | I | -[FlexibleAudioPlayerController playAudioWithName:] | [line:80] | [MESSAGE] playAudioWithName D_3_6_Raise_Tongue
2018-05-21 16:16:14.113 | I | -[AudioPlayer playAudioName:] | [line:38] | [MESSAGE] play audio name D_3_6_Raise_Tongue
2018-05-21 16:16:15.064 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 1
2018-05-21 16:16:15.142 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 10
2018-05-21 16:16:15.431 | I | -[AIDetectorDecisionMaker decisionWithValue:] | [line:41] | [MESSAGE] Step pill_not_under_the_tongue frame passed. 0.905326, threadhold: 0.800000. Passed frame count: 1
2018-05-21 16:16:15.498 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 2
2018-05-21 16:16:15.530 | I | -[AIDetectorDecisionMaker decisionWithValue:] | [line:41] | [MESSAGE] Step pill_not_under_the_tongue frame passed. 0.939528, threadhold: 0.800000. Passed frame count: 2
2018-05-21 16:16:15.564 | I | -[AIDetectorDecisionMaker decisionWithValue:] | [line:41] | [MESSAGE] Step pill_not_under_the_tongue frame passed. 0.925328, threadhold: 0.800000. Passed frame count: 3
2018-05-21 16:16:15.564 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 1.301403790421318e-05 0.0001720973523333669 0.07448646426200867 0.9253283739089966
2018-05-21 16:16:15.598 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 8.343750778294634e-06 7.613056368427351e-05 0.01796744950115681 0.9819481372833252
2018-05-21 16:16:15.599 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 6
2018-05-21 16:16:15.631 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 9.933604815159924e-06 3.480740269878879e-05 0.02317446656525135 0.9767807722091675
2018-05-21 16:16:15.631 | I | -[CameraUIView displayConfirm] | [line:329] | [MESSAGE] show step confirm animation
2018-05-21 16:16:15.631 | I | -[AudioPlayer playAudioWithoutFlag:] | [line:49] | [MESSAGE] play audio name confirm
2018-05-21 16:16:15.698 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 6.689974725304637e-06 1.662264003243763e-05 0.01245536375790834 0.9875213503837585
2018-05-21 16:16:15.726 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 1.215728025272256e-05 1.648772013140842e-05 0.005040559452027082 0.9949308633804321
2018-05-21 16:16:15.752 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 6.466299964813516e-06 1.468631671741605e-05 0.0113205760717392 0.9886582493782043
2018-05-21 16:16:15.777 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 1.116565908887424e-05 1.174730368802557e-05 0.01579937897622585 0.9841777086257935
2018-05-21 16:16:15.803 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 7.733994607406203e-06 1.165554022009019e-05 0.004231504630297422 0.9957491755485535
2018-05-21 16:16:15.830 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 1.602589577487379e-06 8.938534847402479e-06 0.004026782233268023 0.9959626793861389
2018-05-21 16:16:15.864 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 6.174717327667167e-06 2.888817471102811e-05 0.01058033667504787 0.9893845915794373
2018-05-21 16:16:15.897 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 0.0004360724415164441 0.009305450133979321 0.4598916471004486 0.5303668975830078
2018-05-21 16:16:15.930 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 0.007157144136726856 0.06394686549901962 0.9246721267700195 0.00422393623739481
2018-05-21 16:16:15.964 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 0.003548993496224284 0.04446668550372124 0.9444931149482727 0.007491239812225103
2018-05-21 16:16:15.997 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 0.001693148748017848 0.04957778006792068 0.8996270895004272 0.04910197108983994
2018-05-21 16:16:16.031 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 0.003795419586822391 0.02998843044042587 0.958189070224762 0.008027061820030212
2018-05-21 16:16:16.064 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 0.002728085964918137 0.02732493169605732 0.9665351510047913 0.003411775920540094
2018-05-21 16:16:16.097 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 0.006296842359006405 0.09657046943902969 0.8459321260452271 0.05120062083005905
2018-05-21 16:16:16.130 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 0.003251295071095228 0.05879595503211021 0.8857861161231995 0.05216669663786888
2018-05-21 16:16:16.166 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 0.004701807163655758 0.01937459222972393 0.9575263857841492 0.01839731447398663
2018-05-21 16:16:16.197 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 0.001969653414562345 0.004879703745245934 0.9908479452133179 0.002302759559825063
2018-05-21 16:16:16.233 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 0.0001611047773621976 0.0005124902236275375 0.9989669322967529 0.0003595270682126284
2018-05-21 16:16:16.265 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 0.0001151500400737859 0.000133055669721216 0.9990853071212769 0.000666536798235029
2018-05-21 16:16:16.299 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 8.170882210833952e-06 2.082437640638091e-05 0.9999105930328369 6.049316652934067e-05
2018-05-21 16:16:16.332 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 1.267910988644871e-06 4.683339284383692e-06 0.9999855756759644 8.497017006448004e-06
2018-05-21 16:16:16.366 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 1.647216663513973e-06 4.51271762358374e-06 0.9999829530715942 1.080432411981747e-05
2018-05-21 16:16:16.400 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 1.258041379514907e-06 7.982191164046526e-06 0.9999830722808838 7.586958872707328e-06
2018-05-21 16:16:16.433 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 3.726543127413606e-06 1.550654997117817e-05 0.9999703168869019 1.04513519545435e-05
2018-05-21 16:16:16.466 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 9.478676474827807e-06 3.467154238023795e-05 0.9999399185180664 1.602956217539031e-05
2018-05-21 16:16:16.502 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 3.053298496524803e-05 4.756834823638201e-05 0.9997816681861877 0.0001402213529217988
2018-05-21 16:16:16.533 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 0.0002451224427204579 0.0002348129346501082 0.9987478852272034 0.000772180559579283
2018-05-21 16:16:16.566 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 0.0001295085385208949 6.398627010639757e-05 0.9994080066680908 0.0003985250077676028
2018-05-21 16:16:16.601 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 0.0002522248250897974 0.0002989399945363402 0.9960679411888123 0.003380915382876992
2018-05-21 16:16:16.631 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 0.001017241738736629 0.0005541459540836513 0.08080951869487762 0.9176191687583923
2018-05-21 16:16:16.665 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 9.476915147388354e-05 0.0001467813272029161 0.03279802203178406 0.9669604301452637
2018-05-21 16:16:16.701 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 0.003482639323920012 0.008257085457444191 0.7850591540336609 0.2032011747360229
2018-05-21 16:16:16.733 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 0.008043935522437096 0.003092141356319189 0.9434723854064941 0.04539157077670097
2018-05-21 16:16:16.768 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 0.0126414205878973 0.01691151037812233 0.6996992826461792 0.2707477807998657
2018-05-21 16:16:16.799 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 0.1652597337961197 0.01841531321406364 0.3286983668804169 0.4876265227794647
2018-05-21 16:16:16.831 | I | -[NNDetectorPNUTController onDetectorDNNCompleteWithResult:] | [line:120] | [MESSAGE] pnut 0.6693443059921265 0.1407138258218765 0.1146231815218925 0.07531867921352386
2018-05-21 16:16:17.789 | I | -[PhasesController defineState] | [line:223] | [MESSAGE] PhasesController defineState 5
2018-05-21 16:16:17.809 | I | -[StepsController currentPillAllDone] | [line:651] | [MESSAGE] currentPillAllDone username F3E3467D-02B2-4A35-A695-2825CA59EEAE, pill id 0, dose id 0
2018-05-21 16:16:17.822 | I | -[AiViewDaily handleAllStepsDone] | [line:192] | [MESSAGE] handle All Steps Done
2018-05-21 16:16:17.824 | I | -[AiView viewDidLoad] | [line:68] | [MESSAGE] AiView view did load
2018-05-21 16:16:17.827 | I | -[CameraEngine pauseCapture] | [line:231] | [MESSAGE] Pausing capture
2018-05-21 16:16:17.827 | I | -[AiViewDaily viewWillDisappear:] | [line:145] | [MESSAGE] view will disappear
2018-05-21 16:16:17.831 | I | -[CameraEngine shutdown] | [line:504] | [MESSAGE] shutting down server
2018-05-21 16:16:17.930 | I | -[CameraEngine shutdown]_block_invoke | [line:510] | [MESSAGE] Capture completed
2018-05-21 16:16:18.920 | I | -[AiView goToNextPill] | [line:244] | [MESSAGE] all medication done, no more next medication........
2018-05-21 16:16:18.951 | I | -[MedProtocolController getNexMedFromUser:dateTime:loadData:context:] | [line:144] | [MESSAGE] currentDoseDone: 0
2018-05-21 16:16:18.951 | I | -[AiView defineProcess:currentTime:context:] | [line:157] | [MESSAGE] allMedsWithinDoseNotFinished 0
2018-05-21 16:16:18.979 | I | -[TransmitionViewController viewDidLoad] | [line:73] | [MESSAGE] view did load
2018-05-21 16:16:20.981 | I | -[Transmission sendAll] | [line:80] | [MESSAGE] Transmission send all
2018-05-21 16:16:20.996 | I | -[Transmission sendAll] | [line:110] | [MESSAGE] Add data for transmission 1
2018-05-21 16:16:21.064 | I | -[AINeuralNetworkConfigManager fileDownloadedWithUrl:succeeded:] | [line:261] | [MESSAGE] Neural network config download succeeded.
2018-05-21 16:16:21.073 | I | -[Transmission sendAll] | [line:115] | [MESSAGE] Encrypting files
2018-05-21 16:16:21.716 | I | -[Transmission update:task_name:] | [line:219] | [MESSAGE] Transmitted successfully on user:F3E3467D-02B2-4A35-A695-2825CA59EEAE pill:smarties-white date:2018-05-21 04:00:00 +0000 doseID:0
2018-05-21 16:16:21.716 | I | -[Transmission update:task_name:] | [line:246] | [MESSAGE] Task id done: 1
2018-05-21 16:16:56.397 | I | -[Transmission update:task_name:] | [line:230] | [MESSAGE] File transmitted /var/mobile/Containers/Data/Application/7CD36033-071B-4F42-8D5D-E36DD368FB1E/Library/transmission/0_smarties-white_0_2018-05-21.mp4
2018-05-21 16:16:56.397 | I | -[Transmission update:task_name:] | [line:246] | [MESSAGE] Task id done: 2
2018-05-21 16:16:57.731 | I | -[Transmission update:task_name:] | [line:246] | [MESSAGE] Task id done: 3
2018-05-21 16:16:58.170 | I | -[Transmission update:task_name:] | [line:246] | [MESSAGE] Task id done: 4
2018-05-21 16:16:58.424 | I | -[Transmission update:task_name:] | [line:246] | [MESSAGE] Task id done: 5
2018-05-21 16:16:58.551 | I | -[Transmission update:task_name:] | [line:246] | [MESSAGE] Task id done: 6
2018-05-21 16:16:58.658 | I | -[Transmission update:task_name:] | [line:246] | [MESSAGE] Task id done: 7
2018-05-21 16:16:58.804 | I | -[Transmission update:task_name:] | [line:246] | [MESSAGE] Task id done: 8
2018-05-21 16:16:59.859 | I | -[AINeuralNetworkConfigManager fileDownloadedWithUrl:succeeded:] | [line:261] | [MESSAGE] Neural network config download succeeded.
2018-05-21 16:16:59.873 | I | -[MedicationConfirmVC viewDidLoad] | [line:45] | [MESSAGE] MedicationConfirmVC view did load
2018-05-21 16:17:00.463 | I | -[FlexibleAudioPlayerController playAudioWithName:] | [line:80] | [MESSAGE] playAudioWithName conclusion_11
2018-05-21 16:17:00.463 | I | -[AudioPlayer playAudioName:] | [line:38] | [MESSAGE] play audio name conclusion_11
2018-05-21 16:17:05.468 | I | -[DigitalClockVC viewDidLoad] | [line:138] | [MESSAGE] DigitalClockVC view did load
2018-05-21 16:17:05.498 | I | -[Transmission sendAll] | [line:80] | [MESSAGE] Transmission send all
2018-05-21 16:17:05.499 | I | -[Transmission sendAll] | [line:115] | [MESSAGE] Encrypting files
2018-05-21 16:17:05.535 | I | -[DigitalClockVC constructNextActionSchedulesAndQuestionnairesIfPossible] | [line:806] | [MESSAGE] constructNextActionSchedulesAndQuestionnairesIfPossible
2018-05-21 16:17:05.565 | I | -[DigitalClockVC showScreenBasedOnStatus] | [line:358] | [MESSAGE] show screen based on status
2018-05-21 16:17:05.565 | I | -[DigitalClockVC displayReminderView] | [line:515] | [MESSAGE] displayReminderView
2018-05-21 16:17:05.565 | I | -[DigitalClockVC showDigitalClockNormal] | [line:580] | [MESSAGE] showDigitalClockNormal
2018-05-21 16:17:14.326 | I | -[DigitalClockVC displayReminderView] | [line:515] | [MESSAGE] displayReminderView
2018-05-21 16:17:14.327 | I | -[DigitalClockVC showDigitalClockNormal] | [line:580] | [MESSAGE] showDigitalClockNormal
2018-05-21 16:17:14.338 | I | -[DigitalClockVC startPKVisitQuestionIfNecessary] | [line:721] | [MESSAGE] startPKVisitQuestionIfNecessary
2018-05-21 16:17:14.399 | I | -[DigitalClockVC showScreenBasedOnStatus] | [line:358] | [MESSAGE] show screen based on status
2018-05-21 16:17:14.399 | I | -[DigitalClockVC displayReminderView] | [line:515] | [MESSAGE] displayReminderView
2018-05-21 16:17:14.399 | I | -[DigitalClockVC showDigitalClockNormal] | [line:580] | [MESSAGE] showDigitalClockNormal
2018-05-21 16:17:14.419 | I | -[DigitalClockVC displayReminderView] | [line:515] | [MESSAGE] displayReminderView
